MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
13.99251847;0.0008286;98.9934;135.7735;81.9107;337.7986;0.00022782;2.87E-6;0;Amateur
13.9925228;0.0008301;98.9935;136.4166;80.1786;36.5681;0.00023431;2.97E-6;0;Amateur
13.99252523;0.0008307;98.9936;136.7567;79.3123;341.4485;0.00023763;3.01E-6;0;Amateur
13.99253199;0.0008314;98.9938;137.7401;76.788;345.9417;0.00024355;3.1E-6;0;Amateur
13.99253881;0.0008312;98.994;138.6517;74.3434;341.8215;0.00025142;3.21E-6;0;Amateur
13.99253979;0.0008313;98.994;138.7894;74.0102;327.9516;0.00025163;3.22E-6;0;Amateur
13.99254671;0.0008311;98.9942;139.7063;71.6706;350.9084;0.00025633;3.29E-6;0;Amateur
13.99254718;0.0008313;98.9942;139.7724;71.5081;330.4469;0.00025633;3.29E-6;0;Amateur
13.99255419;0.0008311;98.9943;140.6894;69.2314;353.8438;0.00025819;3.31E-6;0;Amateur
13.9925547;0.0008311;98.9943;140.7555;69.061;332.7996;0.00025844;3.32E-6;0;Amateur
13.99256137;0.0008297;98.9945;141.6725;66.7079;355.8713;0.00025509;3.27E-6;0;Amateur
13.99256181;0.0008298;98.9945;141.7386;66.5437;335.2881;0.00025453;3.26E-6;0;Amateur
13.99256844;0.0008284;98.9946;142.6559;64.1988;359.8481;0.00024885;3.18E-6;0;Amateur
13.99256882;0.0008284;98.9946;142.7218;64.0227;337.7555;0.00024755;3.16E-6;0;Amateur
13.99257471;0.0008259;98.9948;143.6393;61.6783;3.5771;0.00023362;2.96E-6;0;Amateur
13.99257839;0.0008245;98.9949;144.2094;60.2126;47.2701;0.00022537;2.84E-6;0;Amateur
13.99258099;0.0008232;98.9949;144.6224;59.1592;5.6049;0.00021869;2.74E-6;0;Amateur
13.99258442;0.0008214;98.9951;145.1926;57.6912;50.0868;0.00020856;2.59E-6;0;Amateur
13.99258673;0.0008199;98.9951;145.6056;56.6153;8.0628;0.00019943;2.46E-6;0;Amateur
13.99258987;0.0008182;98.9952;146.1771;55.1273;58.5149;0.00018726;2.28E-6;0;Amateur
13.99259169;0.0008168;98.9953;146.5176;54.2227;4.9636;0.00018039;2.18E-6;0;Amateur
13.99260071;0.0008074;98.9956;148.5557;48.819;17.5736;0.00012906;1.44E-6;0;Amateur
13.99260388;0.0008022;98.9957;149.5391;46.1994;20.4534;0.00010194;1.04E-6;0;Amateur
13.99260643;0.0007967;98.9959;150.5226;43.5448;23.9428;7.6525E-5;6.7E-7;0;Amateur
13.9926084;0.0007905;98.996;151.5061;40.9101;27.7023;5.2885E-5;3.3E-7;0;Amateur
13.99260914;0.000787;98.9961;152.0758;39.3649;69.3845;3.8896E-5;1.3E-7;0;Amateur
13.99260961;0.0007836;98.9961;152.5543;38.0781;3.3839;2.7653E-5;-4.0E-8;0;Amateur
13.99260997;0.0007802;98.9962;153.0602;36.7196;77.7413;1.621E-5;-2.0E-7;0;Amateur
13.99261015;0.0007765;98.9962;153.5376;35.4248;5.9863;5.9514E-6;-3.5E-7;0;Amateur
13.9926103;0.00077;98.9963;154.3782;33.0748;356.7188;-1.0142E-5;-5.8E-7;0;Amateur
13.99261031;0.000769;98.9963;154.521;32.6718;8.7692;-1.2557E-5;-6.2E-7;0;Amateur
13.99260992;0.0007625;98.9963;155.3659;30.345;21.6602;-2.8388E-5;-8.5E-7;0;Amateur
13.99260982;0.0007615;98.9963;155.5043;29.9663;11.4609;-3.087E-5;-8.8E-7;0;Amateur
13.99260899;0.0007543;98.9964;156.4228;27.3823;41.5443;-4.6411E-5;-1.11E-6;0;Amateur
13.99260891;0.0007538;98.9964;156.4877;27.1977;14.1653;-4.7229E-5;-1.12E-6;0;Amateur
13.99260781;0.0007464;98.9964;157.4061;24.6648;44.1612;-6.0121E-5;-1.31E-6;0;Amateur
13.99260662;0.0007417;98.9964;157.9759;23.0448;86.4006;-7.0212E-5;-1.46E-6;0;Amateur
13.99260575;0.0007378;98.9964;158.3826;21.9234;11.7099;-7.6672E-5;-1.55E-6;0;Amateur
13.99260454;0.0007332;98.9964;158.96;20.3195;92.4579;-8.4489E-5;-1.66E-6;0;Amateur
13.99260353;0.0007296;98.9964;159.3731;19.1422;50.9248;-9.0185E-5;-1.75E-6;0;Amateur
13.99260223;0.0007249;98.9964;159.9424;17.5501;90.3163;-9.628E-5;-1.83E-6;0;Amateur
13.99260121;0.0007213;98.9964;160.3566;16.3289;54.2577;-0.00010048;-1.9E-6;0;Amateur
13.99259873;0.0007145;98.9964;161.1976;13.8994;47.1864;-0.00010912;-2.02E-6;0;Amateur
13.99259852;0.0007139;98.9964;161.2662;13.7099;38.8982;-0.0001104;-2.04E-6;0;Amateur
13.99259552;0.0007062;98.9964;162.1812;11.0316;50.9533;-0.00011998;-2.18E-6;0;Amateur
13.99259138;0.0006974;98.9965;163.2329;7.971;44.5791;-0.00013371;-2.38E-6;0;Amateur
13.99259099;0.0006968;98.9965;163.2992;7.8041;24.5333;-0.00013566;-2.41E-6;0;Amateur
13.99258673;0.0006886;98.9965;164.29;4.885;65.0725;-0.00014693;-2.57E-6;0;Amateur
13.99258224;0.0006809;98.9965;165.2661;1.9782;30.6416;-0.00015552;-2.69E-6;0;Amateur
13.99257794;0.0006737;98.9965;166.1832;359.2511;53.5892;-0.00016075;-2.77E-6;0;Amateur
13.99257763;0.0006731;98.9965;166.2494;359.0656;33.0338;-0.00016108;-2.78E-6;0;Amateur
13.99257332;0.0006654;98.9965;167.1666;356.3551;56.5422;-0.00016324;-2.81E-6;0;Amateur
13.99256834;0.000657;98.9965;168.2195;353.1938;56.1577;-0.00016288;-2.8E-6;0;Amateur
13.99256369;0.0006508;98.9964;169.1334;350.4448;62.325;-0.00016424;-2.82E-6;0;Amateur
13.99255877;0.0006427;98.9964;170.1168;347.5411;65.306;-0.00016325;-2.81E-6;0;Amateur
13.99255405;0.000636;98.9964;171.1002;344.5749;68.4137;-0.00015976;-2.76E-6;0;Amateur
13.99254912;0.0006299;98.9964;172.0836;341.5676;71.3237;-0.00015879;-2.74E-6;0;Amateur
13.99254877;0.0006296;98.9964;172.1525;341.3478;64.9878;-0.00015899;-2.75E-6;0;Amateur
13.99254431;0.0006233;98.9964;173.1356;338.4013;66.1419;-0.00015464;-2.68E-6;0;Amateur
13.99254396;0.0006228;98.9964;173.2055;338.2036;64.757;-0.00015448;-2.68E-6;0;Amateur
13.9925401;0.0006164;98.9964;174.1189;335.5141;68.9697;-0.00015037;-2.62E-6;0;Amateur
13.99253977;0.000616;98.9964;174.1887;335.3142;66.4329;-0.00015025;-2.62E-6;0;Amateur
13.99253604;0.0006099;98.9964;175.1007;332.6412;63.8469;-0.00014624;-2.56E-6;0;Amateur
13.99253359;0.000606;98.9964;175.677;330.9708;138.8623;-0.000145;-2.54E-6;0;Amateur
13.99253192;0.0006033;98.9964;176.0857;329.7336;75.0915;-0.00014369;-2.52E-6;0;Amateur
13.99252956;0.0005997;98.9964;176.661;328.0621;145.5325;-0.00014179;-2.5E-6;0;Amateur
13.99252793;0.0005969;98.9963;177.0674;326.8605;69.5399;-0.00014067;-2.48E-6;0;Amateur
13.99252156;0.0005869;98.9963;178.6267;322.3184;146.3103;-0.00013605;-2.41E-6;0;Amateur
13.99251789;0.0005809;98.9963;179.6112;319.4477;155.3131;-0.00012937;-2.32E-6;0;Amateur
13.99251343;0.000573;98.9964;180.9337;315.5806;97.637;-0.00011656;-2.13E-6;0;Amateur
13.99251125;0.0005691;98.9964;181.5782;313.764;163.0065;-0.00011061;-2.04E-6;0;Amateur
