MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.41562531;0.0002958;98.6308;237.5095;213.9244;146.1755;1.1746E-5;-7.0E-8;0;Orbcomm
14.41562574;0.0003001;98.6308;238.2109;211.4423;148.6587;1.1201E-5;-9.0E-8;0;Orbcomm
14.41562611;0.0003022;98.6307;238.5615;210.2158;149.8857;1.1186E-5;-9.0E-8;0;Orbcomm
14.4156274;0.0003072;98.6307;239.6136;206.5871;153.516;1.2744E-5;-4.0E-8;0;Orbcomm
14.41562959;0.0003186;98.6305;241.6474;199.5823;160.5244;1.5609E-5;5.0E-8;0;Orbcomm
14.41563066;0.0003246;98.6305;242.6292;196.4398;163.6686;1.6794E-5;9.0E-8;0;Orbcomm
14.41563123;0.0003274;98.6305;243.05;195.1363;164.9728;1.7599E-5;1.2E-7;0;Orbcomm
14.41563172;0.0003311;98.6305;243.611;193.3584;166.7517;1.7327E-5;1.1E-7;0;Orbcomm
14.41563238;0.0003356;98.6304;244.3123;191.1691;168.9423;1.7601E-5;1.2E-7;0;Orbcomm
14.41563318;0.00034;98.6304;245.0837;188.865;171.2479;1.7136E-5;1.0E-7;0;Orbcomm
14.41563429;0.0003461;98.6303;246.0655;185.8935;174.2214;1.747E-5;1.1E-7;0;Orbcomm
14.41563522;0.0003507;98.6302;246.6265;184.3246;175.7913;1.7936E-5;1.3E-7;0;Orbcomm
14.41563573;0.0003547;98.6302;247.3277;182.2391;177.8782;1.753E-5;1.2E-7;0;Orbcomm
14.41563634;0.000358;98.6301;247.8887;180.6;179.5185;1.7632E-5;1.2E-7;0;Orbcomm
14.41563718;0.000363;98.63;248.6601;178.3722;181.7479;1.6284E-5;8.0E-8;0;Orbcomm
14.41563792;0.0003698;98.6299;249.712;175.3573;184.765;1.4121E-5;1.0E-8;0;Orbcomm
14.41563863;0.0003775;98.6298;250.9041;172.0277;188.0972;1.2121E-5;-6.0E-8;0;Orbcomm
14.41563932;0.0003799;98.6298;251.1845;171.4126;188.7129;1.2942E-5;-3.0E-8;0;Orbcomm
14.41564004;0.0003827;98.6298;251.6754;170.0269;190.0996;1.2843E-5;-4.0E-8;0;Orbcomm
14.41564055;0.0003868;98.6297;252.3766;168.0632;192.0649;1.3049E-5;-3.0E-8;0;Orbcomm
14.4156409;0.0003881;98.6297;252.587;167.4932;192.6354;1.3199E-5;-2.0E-8;0;Orbcomm
14.41564161;0.000395;98.6296;253.7791;164.3604;195.7708;1.1983E-5;-6.0E-8;0;Orbcomm
14.41564229;0.000401;98.6296;254.7607;161.7476;198.3857;1.1416E-5;-8.0E-8;0;Orbcomm
14.41564288;0.0004066;98.6296;255.7424;159.1102;201.0254;1.1014E-5;-1.0E-7;0;Orbcomm
14.41564314;0.0004089;98.6295;256.1632;158.0883;202.0481;1.1002E-5;-1.0E-7;0;Orbcomm
14.41564395;0.0004121;98.6295;256.7942;156.4095;203.7283;1.2456E-5;-5.0E-8;0;Orbcomm
14.41564496;0.0004168;98.6295;257.5656;154.5044;205.6351;1.5165E-5;4.0E-8;0;Orbcomm
14.41564532;0.000419;98.6294;257.9863;153.525;206.6153;1.6268E-5;8.0E-8;0;Orbcomm
14.41564607;0.000423;98.6294;258.8277;151.4573;208.6847;1.6316E-5;8.0E-8;0;Orbcomm
14.4156466;0.0004282;98.6293;259.8094;148.9331;211.2111;1.5527E-5;5.0E-8;0;Orbcomm
14.41564699;0.0004302;98.6293;260.2301;147.8624;212.2827;1.5798E-5;6.0E-8;0;Orbcomm
14.4156475;0.0004334;98.6293;260.791;146.5616;213.5847;1.5577E-5;5.0E-8;0;Orbcomm
14.41564856;0.0004365;98.6292;261.4922;144.8612;215.2865;1.7275E-5;1.1E-7;0;Orbcomm
14.41564904;0.0004384;98.6292;261.8428;143.9955;216.1529;1.717E-5;1.0E-7;0;Orbcomm
14.41565042;0.0004437;98.6291;262.8244;141.6876;218.4628;1.8428E-5;1.5E-7;0;Orbcomm
14.41565167;0.0004481;98.629;263.8762;139.2767;220.8757;1.7769E-5;1.2E-7;0;Orbcomm
14.41565205;0.0004528;98.6289;264.8578;136.9338;223.2205;1.4219E-5;1.0E-8;0;Orbcomm
14.4156524;0.0004545;98.6288;265.2785;135.9573;224.1978;1.3376E-5;-2.0E-8;0;Orbcomm
14.41565288;0.0004569;98.6288;265.9095;134.4504;225.7059;1.2518E-5;-5.0E-8;0;Orbcomm
14.4156535;0.0004596;98.6288;266.5405;132.9992;227.1583;1.192E-5;-7.0E-8;0;Orbcomm
14.41565421;0.0004624;98.6287;267.2416;131.3665;228.7922;1.1424E-5;-8.0E-8;0;Orbcomm
14.41565508;0.000466;98.6286;268.2933;128.9193;231.2411;1.1148E-5;-9.0E-8;0;Orbcomm
14.41565588;0.0004681;98.6285;268.8543;127.4182;232.7433;1.1572E-5;-8.0E-8;0;Orbcomm
14.41565699;0.0004719;98.6285;269.906;125.1331;235.0301;1.3601E-5;-1.0E-8;0;Orbcomm
