MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
0.99446113;0.0010388;13.4581;332.5433;205.3197;144.9083;0;-2.69E-6;0;Intelsat
0.99445834;0.0010473;13.4567;332.5326;206.1912;143.6275;0;-2.71E-6;0;Intelsat
0.99445538;0.0010494;13.4552;332.5211;206.2245;168.8431;0;-2.73E-6;0;Intelsat
0.99445231;0.0010534;13.4538;332.5104;206.4557;168.1956;0;-2.74E-6;0;Intelsat
0.99444915;0.0010553;13.4525;332.5005;206.5208;142.1106;0;-2.74E-6;0;Intelsat
0.99444556;0.001056;13.451;332.4888;206.4856;176.383;0;-2.73E-6;0;Intelsat
0.9944396;0.001054;13.4486;332.4707;206.0975;64.3957;0;-2.68E-6;0;Intelsat
0.99443845;0.0010535;13.4482;332.4677;206.0832;166.9306;0;-2.67E-6;0;Intelsat
0.9944345;0.0010544;13.447;332.4572;206.2336;166.3906;0;-2.62E-6;0;Intelsat
0.99442996;0.0010561;13.4453;332.4447;206.5214;229.1798;0;-2.53E-6;0;Intelsat
0.99442685;0.001056;13.4441;332.436;206.7169;165.0616;0;-2.45E-6;0;Intelsat
0.99442302;0.0010555;13.4427;332.4255;206.9804;164.3882;0;-2.34E-6;0;Intelsat
0.99441955;0.0010546;13.4413;332.415;207.0407;163.9389;0;-2.21E-6;0;Intelsat
0.99441601;0.0010537;13.4398;332.4046;207.2109;163.3363;0;-2.06E-6;0;Intelsat
0.99441257;0.0010526;13.4384;332.3941;207.2577;162.8861;0;-1.91E-6;0;Intelsat
0.99440924;0.0010513;13.437;332.3836;207.3724;162.3523;0;-1.74E-6;0;Intelsat
0.99440608;0.0010502;13.4355;332.3731;207.473;161.8387;0;-1.57E-6;0;Intelsat
0.99440342;0.0010484;13.4341;332.3625;207.3;161.5771;0;-1.39E-6;0;Intelsat
0.99440087;0.0010473;13.4327;332.352;207.3489;161.12;0;-1.21E-6;0;Intelsat
0.99439863;0.0010464;13.4312;332.3415;207.3504;160.6876;0;-1.03E-6;0;Intelsat
0.99439581;0.0010487;13.4295;332.3278;208.3273;275.6496;0;-7.9E-7;0;Intelsat
0.99439466;0.0010484;13.4285;332.3209;208.2705;153.9904;0;-6.6E-7;0;Intelsat
0.99439352;0.0010481;13.4269;332.3094;208.4689;192.3121;0;-4.6E-7;0;Intelsat
0.99439276;0.0010487;13.4253;332.2989;208.4277;195.3593;0;-2.9E-7;0;Intelsat
0.99439248;0.0010489;13.4239;332.2896;208.4529;157.4689;0;-1.3E-7;0;Intelsat
0.99439242;0.0010503;13.4221;332.2767;208.5764;246.1264;0;7.0E-8;0;Intelsat
0.99439287;0.0010514;13.4209;332.268;208.6381;184.5194;0;2.0E-7;0;Intelsat
0.99439369;0.0010528;13.4196;332.2586;208.6805;151.1764;0;3.2E-7;0;Intelsat
0.99439496;0.0010541;13.4181;332.2478;208.7876;164.7526;0;4.4E-7;0;Intelsat
0.99439862;0.0010575;13.4151;332.2259;208.936;199.7474;0;6.3E-7;0;Intelsat
0.99440094;0.0010591;13.4136;332.2154;209.0656;200.9729;0;6.8E-7;0;Intelsat
0.99440378;0.0010606;13.4122;332.2048;209.2477;205.3279;0;7.1E-7;0;Intelsat
0.99440622;0.0010618;13.411;332.1956;209.4056;164.4016;0;7.2E-7;0;Intelsat
0.99440991;0.0010623;13.4094;332.1833;209.5972;226.5875;0;7.1E-7;0;Intelsat
0.99441258;0.0010628;13.4084;332.1754;209.675;143.4867;0;6.9E-7;0;Intelsat
0.99441655;0.0010627;13.4069;332.1643;209.924;168.1666;0;6.4E-7;0;Intelsat
0.99442027;0.0010623;13.4055;332.154;210.1648;164.4355;0;5.9E-7;0;Intelsat
0.99442111;0.0010624;13.4052;332.1513;210.3635;260.0156;0;5.7E-7;0;Intelsat
0.99442439;0.0010616;13.404;332.143;210.595;190.483;0;5.2E-7;0;Intelsat
0.99442812;0.0010605;13.4027;332.1336;210.8341;157.4546;0;4.5E-7;0;Intelsat
0.99443228;0.0010591;13.4013;332.1229;210.9972;170.9285;0;3.5E-7;0;Intelsat
0.99443656;0.0010575;13.3999;332.1131;211.1625;151.5759;0;2.5E-7;0;Intelsat
0.99444079;0.0010553;13.3985;332.1029;211.3467;147.0158;0;1.3E-7;0;Intelsat
0.99444494;0.0010535;13.397;332.0925;211.4879;146.4441;0;-1.0E-8;0;Intelsat
0.99444924;0.0010519;13.3956;332.082;211.5293;156.4651;0;-1.7E-7;0;Intelsat
0.99445316;0.0010501;13.3941;332.0719;211.6741;142.7923;0;-3.3E-7;0;Intelsat
0.99445502;0.0010491;13.3934;332.0667;211.8235;325.1161;0;-4.2E-7;0;Intelsat
0.99445885;0.0010474;13.3919;332.0564;211.9417;324.5855;0;-6.1E-7;0;Intelsat
0.99446233;0.001046;13.3905;332.0461;212.0163;324.1009;0;-8.0E-7;0;Intelsat
0.99446577;0.0010447;13.389;332.0358;212.075;323.6424;0;-1.0E-6;0;Intelsat
0.99446874;0.0010438;13.3875;332.0256;212.1349;323.1949;0;-1.21E-6;0;Intelsat
0.99447125;0.0010434;13.386;332.0154;212.1694;322.7489;0;-1.41E-6;0;Intelsat
0.99447296;0.0010436;13.3849;332.0079;212.2303;227.4393;0;-1.56E-6;0;Intelsat
0.99447453;0.0010441;13.3837;331.9998;212.2369;153.7373;0;-1.72E-6;0;Intelsat
0.99447537;0.0010431;13.383;331.995;212.2444;321.816;0;-1.82E-6;0;Intelsat
0.99447633;0.0010442;13.3821;331.9889;212.2969;176.4351;0;-1.94E-6;0;Intelsat
0.99447749;0.0010439;13.3805;331.9784;212.3934;184.0261;0;-2.14E-6;0;Intelsat
0.99447771;0.0010437;13.38;331.9746;212.3753;320.9718;0;-2.21E-6;0;Intelsat
0.99447816;0.0010444;13.3785;331.9643;212.4484;320.5078;0;-2.41E-6;0;Intelsat
0.99447813;0.0010452;13.377;331.9539;212.5361;320.0271;0;-2.59E-6;0;Intelsat
0.99447739;0.0010459;13.3755;331.9436;212.6569;319.4988;0;-2.76E-6;0;Intelsat
0.9944768;0.0010466;13.3747;331.9378;212.7089;161.457;0;-2.86E-6;0;Intelsat
0.99447614;0.0010464;13.3741;331.9332;212.7997;318.956;0;-2.93E-6;0;Intelsat
0.99447443;0.0010468;13.3727;331.9228;212.9737;318.3953;0;-3.08E-6;0;Intelsat
0.99447232;0.0010473;13.3712;331.9126;213.1319;317.8502;0;-3.21E-6;0;Intelsat
0.99446964;0.0010471;13.3698;331.9023;213.3356;317.2547;0;-3.32E-6;0;Intelsat
0.99446825;0.0010469;13.3691;331.8976;213.4314;123.1481;0;-3.36E-6;0;Intelsat
0.99446637;0.0010466;13.3684;331.8921;213.5585;316.6259;0;-3.39E-6;0;Intelsat
0.99446447;0.0010457;13.3675;331.8862;213.6962;161.9354;0;-3.43E-6;0;Intelsat
0.99445944;0.0010438;13.3658;331.8736;213.9966;247.9101;0;-3.46E-6;0;Intelsat
0.99445833;0.0010434;13.3654;331.871;214.0755;340.9399;0;-3.46E-6;0;Intelsat
0.99445619;0.0010427;13.3647;331.8658;214.1333;160.6859;0;-3.45E-6;0;Intelsat
0.99445156;0.00104;13.3633;331.8557;214.3814;160.0418;0;-3.41E-6;0;Intelsat
0.99444924;0.0010395;13.3626;331.8505;214.5013;339.708;0;-3.37E-6;0;Intelsat
