MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.16792813;0.0014353;98.2101;98.608;69.0036;70.9418;2.2646E-5;3.66E-6;0;Weather
15.16793117;0.0014329;98.21;99.1595;67.4243;333.4957;2.1489E-5;3.44E-6;0;Weather
15.16793475;0.0014313;98.2099;99.7492;65.6971;68.4545;2.008E-5;3.16E-6;0;Weather
15.16793639;0.00143;98.2099;100.2303;64.3225;335.8468;1.822E-5;2.79E-6;0;Weather
15.16794218;0.0014277;98.2098;101.3016;61.2552;340.9577;1.6474E-5;2.45E-6;0;Weather
15.16794947;0.0014248;98.2096;102.3723;58.223;342.9846;1.7138E-5;2.58E-6;0;Weather
15.1679543;0.0014232;98.2096;102.8864;56.7534;56.69;1.8498E-5;2.85E-6;0;Weather
15.16795687;0.0014206;98.2095;103.4432;55.1832;345.9164;1.7856E-5;2.72E-6;0;Weather
15.1679681;0.0014106;98.2091;105.3114;49.7458;52.545;1.6434E-5;2.44E-6;0;Weather
15.1679757;0.001404;98.2089;106.582;46.0112;343.6796;1.4568E-5;2.07E-6;0;Weather
15.16798163;0.0013984;98.2087;107.6579;42.8326;12.497;1.3665E-5;1.9E-6;0;Weather
15.16798503;0.0013954;98.2086;108.3117;40.9548;71.3396;1.3784E-5;1.92E-6;0;Weather
15.16798711;0.0013932;98.2085;108.7237;39.7683;350.5868;1.4056E-5;1.97E-6;0;Weather
15.16799358;0.0013872;98.2083;109.8644;36.5381;346.3377;1.5365E-5;2.23E-6;0;Weather
15.16799966;0.0013799;98.2081;110.9356;33.3957;351.803;1.6122E-5;2.38E-6;0;Weather
15.16800741;0.0013704;98.2079;112.3114;29.2833;94.4236;1.5379E-5;2.23E-6;0;Weather
15.16801083;0.0013674;98.2078;112.8683;27.6047;24.6015;1.5026E-5;2.16E-6;0;Weather
15.16801322;0.0013648;98.2077;113.312;26.26;104.0763;1.4295E-5;2.02E-6;0;Weather
15.16801735;0.0013598;98.2076;114.089;23.9287;65.2651;1.381E-5;1.92E-6;0;Weather
15.16801915;0.0013575;98.2076;114.3696;23.089;40.9516;1.3992E-5;1.96E-6;0;Weather
15.16802335;0.0013511;98.2075;115.3;20.2957;56.613;1.3971E-5;1.96E-6;0;Weather
15.16802817;0.001343;98.2073;116.3707;17.0865;60.1333;1.4679E-5;2.1E-6;0;Weather
15.1680319;0.001337;98.2072;117.0916;14.9156;98.1021;1.5338E-5;2.23E-6;0;Weather
15.16803403;0.0013333;98.2072;117.5118;13.6633;58.6366;1.5383E-5;2.23E-6;0;Weather
15.16803796;0.0013271;98.2071;118.3018;11.2044;85.5998;1.5271E-5;2.21E-6;0;Weather
15.16804097;0.0013236;98.207;118.7237;9.8633;55.4589;1.5534E-5;2.26E-6;0;Weather
15.16804504;0.0013189;98.2068;119.4428;7.616;84.6578;1.5181E-5;2.19E-6;0;Weather
15.16804639;0.001317;98.2068;119.6542;6.9423;71.8611;1.502E-5;2.16E-6;0;Weather
15.16805216;0.0013079;98.2067;120.5785;4.1094;56.8211;1.5222E-5;2.2E-6;0;Weather
15.16805445;0.0013066;98.2067;120.8641;3.1744;58.7182;1.5723E-5;2.3E-6;0;Weather
15.16806229;0.0012986;98.2065;121.9354;359.8702;65.8132;1.7736E-5;2.7E-6;0;Weather
15.16806638;0.0012932;98.2063;122.8623;356.945;64.491;1.7758E-5;2.7E-6;0;Weather
15.16806996;0.0012891;98.2062;123.4437;355.1292;118.5475;1.8646E-5;2.88E-6;0;Weather
15.16807275;0.0012849;98.2061;123.9256;353.5896;30.8793;1.8993E-5;2.94E-6;0;Weather
