MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.61555593;0.0006605;42.7822;133.9362;64.1097;36.4703;4.491E-5;3.575E-5;0;Human Spaceflight
15.61556735;0.0006548;42.7817;132.3798;66.3991;63.5549;4.2664E-5;3.377E-5;0;Human Spaceflight
15.6155972;0.0006513;42.7815;129.7635;69.4244;7.3553;4.1913E-5;3.311E-5;0;Human Spaceflight
15.61561287;0.0006467;42.7812;127.6147;73.073;230.0877;4.0203E-5;3.16E-5;0;Human Spaceflight
15.61562826;0.0006454;42.7815;126.2596;75.1707;66.7184;3.973E-5;3.118E-5;0;Human Spaceflight
15.615653;0.0006452;42.7816;124.046;77.6367;352.3388;3.9404E-5;3.09E-5;0;Human Spaceflight
15.61567435;0.0006396;42.7816;121.6361;80.8198;101.8872;3.8041E-5;2.97E-5;0;Human Spaceflight
15.61568025;0.0006329;42.782;120.9566;82.4835;22.1674;3.7617E-5;2.932E-5;0;Human Spaceflight
15.61568515;0.0006393;42.7819;120.543;82.5206;52.4783;3.7586E-5;2.93E-5;0;Human Spaceflight
15.61570213;0.0006385;42.7819;118.791;84.5281;262.6063;3.6985E-5;2.877E-5;0;Human Spaceflight
15.61572467;0.0006354;42.7818;116.3804;87.5336;13.1368;3.6351E-5;2.821E-5;0;Human Spaceflight
15.61573307;0.0006361;42.7822;115.1888;88.9444;55.4615;3.5496E-5;2.745E-5;0;Human Spaceflight
15.61574838;0.0006348;42.7825;113.0656;92.0454;255.42;3.3656E-5;2.583E-5;0;Human Spaceflight
15.61575742;0.0006347;42.7825;112.2076;93.0222;343.5316;3.3748E-5;2.591E-5;0;Human Spaceflight
15.61576927;0.0006341;42.7826;109.9176;96.5963;339.9381;3.1597E-5;2.401E-5;0;Human Spaceflight
15.61577838;0.0006363;42.7832;108.7073;98.2348;41.5162;3.124E-5;2.37E-5;0;Human Spaceflight
15.61580188;0.0006326;42.7833;106.0907;101.5024;346.3098;3.0898E-5;2.34E-5;0;Human Spaceflight
