MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00270652;0.0007068;0.2862;103.0452;113.3434;212.0907;0;-9.6E-7;0;Weather
1.00270674;0.0007114;0.2878;103.0001;113.3453;142.7502;0;-9.5E-7;0;Weather
1.00270668;0.0007131;0.2881;102.9888;113.3483;213.123;0;-9.5E-7;0;Weather
1.00270676;0.0007186;0.2898;102.9539;113.4444;143.9115;0;-9.3E-7;0;Weather
1.00270676;0.0007186;0.2898;102.9539;113.4444;143.9115;0;-9.3E-7;0;Weather
1.00270668;0.0007199;0.2901;102.9424;113.4819;214.018;0;-9.3E-7;0;Weather
1.00270647;0.0007256;0.2917;102.911;113.6551;146.1383;0;-9.1E-7;0;Weather
1.00270647;0.0007256;0.2917;102.911;113.6551;146.1383;0;-9.1E-7;0;Weather
1.00270634;0.0007267;0.292;102.9;113.6942;216.8333;0;-9.0E-7;0;Weather
1.00270595;0.0007319;0.2935;102.8752;113.9161;120.1028;0;-8.9E-7;0;Weather
1.00270582;0.0007328;0.2937;102.8739;113.9206;170.0986;0;-8.8E-7;0;Weather
1.00270516;0.0007372;0.2952;102.8348;114.2698;83.465;0;-8.7E-7;0;Weather
1.0027048;0.0007395;0.2956;102.8318;114.3025;212.2378;0;-8.5E-7;0;Weather
1.00270418;0.0007413;0.2972;102.8014;114.7444;119.4022;0;-8.4E-7;0;Weather
1.00270418;0.0007413;0.2972;102.8014;114.7444;119.4022;0;-8.4E-7;0;Weather
1.0027038;0.000743;0.2977;102.793;114.7804;214.7843;0;-8.3E-7;0;Weather
1.00270317;0.000745;0.299;102.7617;115.1184;73.4846;0;-8.3E-7;0;Weather
1.00270252;0.0007477;0.2998;102.7511;115.1727;217.4197;0;-8.2E-7;0;Weather
1.0027016;0.0007499;0.3015;102.7145;115.5221;132.2104;0;-8.1E-7;0;Weather
1.0027016;0.0007499;0.3015;102.7145;115.5221;132.2104;0;-8.1E-7;0;Weather
1.00270089;0.0007521;0.3022;102.6979;115.5965;257.4544;0;-8.1E-7;0;Weather
1.00269994;0.0007533;0.3037;102.6711;115.8725;142.1838;0;-8.1E-7;0;Weather
1.00269924;0.0007552;0.3044;102.6548;115.9556;259.9203;0;-8.1E-7;0;Weather
1.0026979;0.0007574;0.3054;102.6454;116.135;184.8101;0;-8.3E-7;0;Weather
1.00269746;0.0007584;0.3059;102.6325;116.1953;262.5055;0;-8.3E-7;0;Weather
1.00269645;0.0007575;0.3074;102.6075;116.3318;135.615;0;-8.5E-7;0;Weather
1.0026958;0.0007585;0.3082;102.592;116.4477;265.0858;0;-8.5E-7;0;Weather
1.00269484;0.0007566;0.3096;102.5664;116.4924;138.3001;0;-8.8E-7;0;Weather
1.00269484;0.0007566;0.3096;102.5664;116.4924;138.3001;0;-8.8E-7;0;Weather
1.00269484;0.0007566;0.3096;102.5664;116.4924;138.3001;0;-8.8E-7;0;Weather
1.00269462;0.000757;0.3099;102.5639;116.5166;180.795;0;-8.8E-7;0;Weather
1.00269337;0.0007553;0.3121;102.5285;116.5155;153.9968;0;-9.1E-7;0;Weather
1.00269292;0.0007557;0.3128;102.5182;116.5761;270.6128;0;-9.2E-7;0;Weather
1.00269193;0.0007535;0.3148;102.4883;116.4247;223.2744;0;-9.6E-7;0;Weather
1.00269111;0.0007509;0.3171;102.4499;116.1675;227.0528;0;-9.9E-7;0;Weather
1.00269104;0.0007508;0.3174;102.4439;116.1547;276.6747;0;-9.9E-7;0;Weather
1.00269087;0.0007499;0.3189;102.4214;115.7932;156.6599;0;-1.01E-6;0;Weather
1.00269087;0.0007499;0.3189;102.4214;115.7932;156.6599;0;-1.01E-6;0;Weather
